timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
6404000,696000,1,1311004,6620172,1311004,197388,0.0048607155,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6416000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6424000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6436000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6444000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6456000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6464000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6476000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6484000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6496000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6504000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6516000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6524000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6536000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6544000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6556000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6564000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6576000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6584000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6596000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6604000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6616000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6624000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6636000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6644000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6656000,696000,1,1311004,6620172,1311004,197388,0.0053077354,1.0,1.0,0.005316492,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6664000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6676000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6684000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6696000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6704000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6716000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6724000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6736000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6744000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6756000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6764000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6776000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6784000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6796000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004547188,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6804000,696000,1,1311004,6620172,1311004,197388,0.004407153,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6816000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6824000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6836000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6844000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6856000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6864000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6876000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6884000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6896000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6904000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6916000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6924000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6936000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6944000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6956000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6964000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6976000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6984000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
6996000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7004000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7016000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7024000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7036000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7044000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7056000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7064000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7076000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7084000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7096000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7104000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7116000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7124000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7136000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7144000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7156000,696000,1,1311004,6620172,1311004,197388,0.0062405504,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7164000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.0062458576,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7176000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7184000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
7196000,696000,1,1311004,6620172,1311004,197388,0.0042870254,1.0,1.0,0.004380154,1.0,1.0,nan,nan,nan,-1.0,0.0,0.0,-1.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
8204000,696000,1,1311004,6620172,1311004,197388,0.0070086163,0.005462222,0.004740494,0.0069963443,0.0046558995,0.0046964046,nan,nan,nan,-0.87095237,0.02978245,0.0,-0.8537751,0.003547223,0.003331033,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
9216000,696000,1,1311004,6620172,1311004,197388,0.0060944506,0.0055104913,0.005566798,0.0060739038,0.0055050235,0.0055350056,nan,nan,nan,-0.7183983,0.06353315,0.0,-0.6934035,0.017567355,0.009119947,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10224000,696000,1,1311004,6620172,1311004,197388,0.0076482743,0.008646828,0.008250583,0.0076002367,0.008225689,0.008254487,nan,nan,nan,-0.69987726,0.095583186,0.0,-0.6756635,0.017659623,0.009291326,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,2,6,1,1,1,1,1,1,0,0,0,0,0
10704000,10704000,2,1310988,6620172,1310988,197388,0.0075970856,0.008280765,0.008068266,0.007652634,0.00829238,0.008188153,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
11716000,10704000,2,1310988,6620172,1310988,197388,0.00944547,0.010485258,0.0105555,0.009376295,0.010471077,0.010517334,nan,nan,nan,0.0,0.091671154,0.09043128,0.002166499,0.09305825,0.092034854,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
12724000,10704000,2,1310988,6620172,1310988,197388,0.011590285,0.012450919,0.012608431,0.011389879,0.012428166,0.012505496,nan,nan,nan,0.0,0.18950681,0.19846879,0.002166499,0.18886927,0.19336495,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
13736000,10704000,2,1310988,6620172,1310988,197388,0.015573781,0.015670031,0.015681664,0.015399611,0.015663141,0.015683312,nan,nan,nan,0.0,0.23642398,0.25020278,0.002166499,0.23445909,0.24446273,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
