timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
5516000,0.0,-0.0,1.5687796,0.0,0.70781946,0.0,0.0,0.7063934,0.0,0.0,-0.0,0,0,0,0,0
5564000,0.0,-0.0,1.5687921,0.0,0.70781505,0.0,0.0,0.70639783,0.0,0.0,-0.0,0,0,0,0,0
5612000,0.0,-0.0,1.5688571,0.0,0.7077921,0.0,0.0,0.70642084,0.0,0.0,-0.0,0,0,0,0,0
5664000,0.0,-0.0,1.5687907,0.0,0.7078155,0.0,0.0,0.7063973,0.0,0.0,-0.0,0,0,0,0,0
5712000,0.0,-0.0,1.5687797,0.0,0.7078194,0.0,0.0,0.7063934,0.0,0.0,-0.0,0,0,0,0,0
5760000,0.0,-0.0,1.5687747,0.0,0.7078212,0.0,0.0,0.7063917,0.0,0.0,-0.0,0,0,0,0,0
5812000,0.0,-0.0,1.5687292,0.0,0.7078373,0.0,0.0,0.70637554,0.0,0.0,-0.0,0,0,0,0,0
5864000,0.0,-0.0,1.5687175,0.0,0.7078414,0.0,0.0,0.7063714,0.0,0.0,-0.0,0,0,0,0,0
5912000,0.0,-0.0,1.5686713,0.0,0.70785767,0.0,0.0,0.7063551,0.0,0.0,-0.0,0,0,0,0,0
5960000,0.0,-0.0,1.5686731,0.0,0.7078571,0.0,0.0,0.7063557,0.0,0.0,-0.0,0,0,0,0,0
6016000,0.0,-0.0,1.5686023,0.0,0.70788205,0.0,0.0,0.70633066,0.0,0.0,-0.0,0,0,0,0,0
6060000,0.0,-0.0,1.5687207,0.0,0.70784026,0.0,0.0,0.70637256,0.0,0.0,-0.0,0,0,0,0,0
6116000,0.0,-0.0,1.5687697,0.0,0.7078229,0.0,0.0,0.7063899,0.0,0.0,-0.0,0,0,0,0,0
6160000,0.0,-0.0,1.5688686,0.0,0.707788,0.0,0.0,0.7064249,0.0,0.0,-0.0,0,0,0,0,0
6216000,0.0,-0.0,1.5688975,0.0,0.7077778,0.0,0.0,0.70643514,0.0,0.0,-0.0,0,0,0,0,0
6260000,0.0,-0.0,1.5688988,0.0,0.7077773,0.0,0.0,0.70643556,0.0,0.0,-0.0,0,0,0,0,0
6316000,0.0,-0.0,1.5688324,0.0,0.7078008,0.0,0.0,0.7064121,0.0,0.0,-0.0,0,0,0,0,0
6364000,0.0,-0.0,1.5687269,0.0,0.70783806,0.0,0.0,0.70637476,0.0,0.0,-0.0,0,0,0,0,0
6416000,0.0,-0.0,1.5686094,0.0,0.70787954,0.0,0.0,0.70633316,0.0,0.0,-0.0,0,0,0,0,0
6460000,0.0,-0.0,1.5684965,0.0,0.7079194,0.0,0.0,0.70629317,0.0,0.0,-0.0,0,0,0,0,0
6516000,0.0,-0.0,1.5682911,0.0,0.70799196,0.0,0.0,0.7062205,0.0,0.0,-0.0,0,0,0,0,0
6560000,0.0,-0.0,1.5682422,0.0,0.70800924,0.0,0.0,0.70620316,0.0,0.0,-0.0,0,0,0,0,0
6612000,0.0,0.0,1.5682545,0.0,0.7080049,0.0,0.0,0.7062076,0.0,0.0,-0.001,0,0,0,0,0
6660000,0.0,0.0,1.5682635,0.0,0.7080017,0.0,0.0,0.70621073,0.0,0.0,-0.001,0,0,0,0,0
6712000,0.0,0.0,1.5682838,0.0,0.7079945,0.0,0.0,0.70621794,0.0,0.0,-0.001,0,0,0,0,0
6760000,0.0,0.0,1.568222,0.0,0.70801634,0.0,0.0,0.7061961,0.0,0.0,-0.001,0,0,0,0,0
6812000,0.0,0.0,1.5682393,0.0,0.70801026,0.0,0.0,0.70620215,0.0,0.0,-0.001,0,0,0,0,0
6860000,0.0,0.0,1.5682383,0.0,0.7080106,0.0,0.0,0.7062018,0.0,0.0,-0.001,0,0,0,0,0
6912000,0.0,0.0,1.5683779,0.0,0.7079613,0.0,0.0,0.7062512,0.0,0.0,-0.001,0,0,0,0,0
6960000,0.0,0.0,1.5683464,0.0,0.70797247,0.0,0.0,0.70624006,0.0,0.0,-0.001,0,0,0,0,0
7012000,0.0,0.0,1.5682005,0.0,0.70802397,0.0,0.0,0.70618844,0.0,0.0,-0.001,0,0,0,0,0
7060000,0.0,0.0,1.5681756,0.0,0.7080327,0.0,0.0,0.7061797,0.0,0.0,-0.001,0,0,0,0,0
7112000,0.0,0.0,1.5681342,0.0,0.7080474,0.0,0.0,0.7061649,0.0,0.0,-0.001,0,0,0,0,0
7160000,0.0,0.0,1.5680563,0.0,0.7080748,0.0,0.0,0.7061375,0.0,0.0,-0.001,0,0,0,0,0
7212000,0.0,0.0,1.5680815,0.0,0.708066,0.0,0.0,0.70614624,0.0,0.0,-0.001,0,0,0,0,0
7260000,0.0,0.0,1.5680226,0.0,0.7080868,0.0,0.0,0.7061255,0.0,0.0,-0.001,0,0,0,0,0
7312000,0.0,0.0,1.567837,0.0,0.70815223,0.0,0.0,0.70605975,0.0,0.0,-0.001,0,0,0,0,0
7360000,0.0,0.0,1.5677876,0.0,0.7081697,0.0,0.0,0.70604223,0.0,0.0,-0.001,0,0,0,0,0
7412000,0.0,0.0,1.5678382,0.0,0.7081518,0.0,0.0,0.7060602,0.0,0.0,-0.001,0,0,0,0,0
7460000,0.0,0.0,1.5680237,0.0,0.7080864,0.0,0.0,0.70612586,0.0,0.0,-0.001,0,0,0,0,0
7512000,0.0,0.0,1.5683184,0.0,0.7079823,0.0,0.0,0.7062303,0.0,0.0,-0.001,0,0,0,0,0
7560000,0.0,0.0,1.5684248,0.0,0.70794475,0.0,0.0,0.70626783,0.0,0.0,-0.001,0,0,0,0,0
7612000,0.0,0.0,1.5685922,0.0,0.7078856,0.0,0.0,0.7063271,0.0,0.0,-0.001,0,0,0,0,0
7660000,0.0,0.0,1.5687084,0.0,0.70784456,0.0,0.0,0.70636827,0.0,0.0,-0.001,0,0,0,0,0
7712000,0.0,0.0,1.5687782,0.0,0.70781994,0.0,0.0,0.7063929,0.0,0.0,-0.001,0,0,0,0,0
7760000,0.0,0.0,1.568885,0.0,0.70778227,0.0,0.0,0.70643073,0.0,0.0,-0.001,0,0,0,0,0
7812000,0.0,0.0,1.5687822,0.0,0.7078185,0.0,0.0,0.7063943,0.0,0.0,-0.001,0,0,0,0,0
7860000,0.0,0.0,1.5688092,0.0,0.70780903,0.0,0.0,0.70640385,0.0,0.0,-0.001,0,0,0,0,0
7912000,0.0,0.0,1.5688126,0.0,0.7078078,0.0,0.0,0.7064051,0.0,0.0,-0.001,0,0,0,0,0
7960000,0.0,0.0,1.5689157,0.0,0.70777136,0.0,0.0,0.70644164,0.0,0.0,-0.001,0,0,0,0,0
8012000,0.0,0.0,1.5688299,0.0,0.7078017,0.0,0.0,0.7064112,0.0,0.0,-0.001,0,0,0,0,0
8060000,0.0,0.0,1.5689634,0.0,0.70775455,0.0,0.0,0.7064584,0.0,0.0,-0.001,0,0,0,0,0
8112000,0.0,0.0,1.569281,0.0,0.7076424,0.0,0.0,0.7065708,0.0,0.0,-0.001,0,0,0,0,0
8160000,0.0,0.0,1.5695126,0.0,0.7075605,0.0,0.0,0.70665276,0.0,0.0,-0.001,0,0,0,0,0
8212000,0.0,0.0,1.5696344,0.0,0.70751745,0.0,0.0,0.70669585,0.0,0.0,-0.001,0,0,0,0,0
8260000,0.0,0.0,1.5696627,0.0,0.7075075,0.0,0.0,0.7067058,0.0,0.0,-0.001,0,0,0,0,0
8312000,0.0,0.0,1.5697709,0.0,0.7074692,0.0,0.0,0.7067442,0.0,0.0,-0.001,0,0,0,0,0
8360000,0.0,0.0,1.5700045,0.0,0.7073867,0.0,0.0,0.70682675,0.0,0.0,-0.001,0,0,0,0,0
8412000,0.0,0.0,1.5701753,0.0,0.70732635,0.0,0.0,0.7068872,0.0,0.0,-0.001,0,0,0,0,0
8460000,0.0,0.0,1.5702988,0.0,0.70728266,0.0,0.0,0.7069309,0.0,0.0,-0.001,0,0,0,0,0
8512000,0.0,0.0,1.570501,0.0,0.7072112,0.0,0.0,0.7070024,0.0,0.0,-0.001,0,0,0,0,0
8560000,0.0,0.0,1.5704594,0.0,0.70722586,0.0,0.0,0.7069877,0.0,0.0,-0.001,0,0,0,0,0
8612000,0.0,0.0,1.5705209,0.0,0.70720416,0.0,0.0,0.70700943,0.0,0.0,-0.001,0,0,0,0,0
8660000,0.0,0.0,1.5707139,0.0,0.707136,0.0,0.0,0.70707756,0.0,0.0,-0.001,0,0,0,0,0
8712000,0.0,-0.0,1.5708829,0.0,0.7070762,0.0,0.0,0.70713735,0.0,0.0,-0.001,0,0,0,0,0
8760000,0.0,-0.0,1.5710235,0.0,0.7070265,0.0,0.0,0.7071871,0.0,0.0,-0.001,0,0,0,0,0
8812000,0.0,-0.0,1.5710989,0.0,0.7069998,0.0,0.0,0.70721376,0.0,0.0,-0.001,0,0,0,0,0
8860000,0.0,-0.0,1.5711598,0.0,0.70697826,0.0,0.0,0.7072353,0.0,0.0,-0.001,0,0,0,0,0
8912000,0.0,-0.0,1.5713227,0.0,0.7069207,0.0,0.0,0.70729285,0.0,0.0,-0.001,0,0,0,0,0
8960000,0.0,-0.0,1.5713619,0.0,0.7069068,0.0,0.0,0.70730674,0.0,0.0,-0.001,0,0,0,0,0
9012000,0.0,-0.0,1.5714209,0.0,0.70688593,0.0,0.0,0.7073276,0.0,0.0,-0.001,0,0,0,0,0
9060000,0.0,-0.0,1.5714338,0.0,0.7068814,0.0,0.0,0.70733213,0.0,0.0,-0.001,0,0,0,0,0
9112000,0.0,-0.0,1.5715865,0.0,0.7068274,0.0,0.0,0.707386,0.0,0.0,-0.001,0,0,0,0,0
9160000,0.0,-0.0,1.5717382,0.0,0.7067737,0.0,0.0,0.7074397,0.0,0.0,-0.001,0,0,0,0,0
9212000,0.0,-0.0,1.5717947,0.0,0.70675373,0.0,0.0,0.7074596,0.0,0.0,-0.001,0,0,0,0,0
9260000,0.0,-0.0,1.5718784,0.0,0.7067241,0.0,0.0,0.70748925,0.0,0.0,-0.001,0,0,0,0,0
9312000,0.0,-0.0,1.5720152,0.0,0.70667577,0.0,0.0,0.7075376,0.0,0.0,-0.001,0,0,0,0,0
9360000,0.0,-0.0,1.5721914,0.0,0.7066134,0.0,0.0,0.7075998,0.0,0.0,-0.001,0,0,0,0,0
9412000,0.0,-0.0,1.5723878,0.0,0.7065439,0.0,0.0,0.7076692,0.0,0.0,-0.001,0,0,0,0,0
9460000,0.0,-0.0,1.5725272,0.0,0.70649457,0.0,0.0,0.70771843,0.0,0.0,-0.001,0,0,0,0,0
9512000,0.0,-0.0,1.5725567,0.0,0.70648414,0.0,0.0,0.7077289,0.0,0.0,-0.001,0,0,0,0,0
9560000,0.0,-0.0,1.5726273,0.0,0.70645916,0.0,0.0,0.7077538,0.0,0.0,-0.001,0,0,0,0,0
9612000,0.0,-0.0,1.5725563,0.0,0.7064843,0.0,0.0,0.70772874,0.0,0.0,-0.001,0,0,0,0,0
9660000,0.0,-0.0,1.5727048,0.0,0.70643175,0.0,0.0,0.7077812,0.0,0.0,-0.001,0,0,0,0,0
9712000,0.0,-0.0,1.5728312,0.0,0.706387,0.0,0.0,0.70782596,0.0,0.0,-0.001,0,0,0,0,0
9760000,0.0,-0.0,1.5728722,0.0,0.7063725,0.0,0.0,0.7078403,0.0,0.0,-0.001,0,0,0,0,0
9812000,0.0,-0.0,1.5729355,0.0,0.7063501,0.0,0.0,0.7078627,0.0,0.0,-0.001,0,0,0,0,0
9860000,0.0,-0.0,1.573017,0.0,0.70632124,0.0,0.0,0.70789146,0.0,0.0,-0.001,0,0,0,0,0
9912000,0.0,-0.0,1.5732044,0.0,0.7062549,0.0,0.0,0.70795774,0.0,0.0,-0.001,0,0,0,0,0
9960000,0.0,-0.0,1.5732695,0.0,0.70623183,0.0,0.0,0.7079807,0.0,0.0,-0.001,0,0,0,0,0
10012000,0.0,-0.0,1.5734435,0.0,0.70617026,0.0,0.0,0.708042,0.0,0.0,-0.001,0,0,0,0,0
10060000,0.0,-0.0,1.5736231,0.0,0.70610666,0.0,0.0,0.7081055,0.0,0.0,-0.001,0,0,0,0,0
10112000,0.0,-0.0,1.573727,0.0,0.7060699,0.0,0.0,0.70814216,0.0,0.0,-0.001,0,0,0,0,0
10160000,0.0,-0.0,1.573745,0.0,0.7060635,0.0,0.0,0.7081485,0.0,0.0,-0.001,0,0,0,0,0
10212000,0.0,-0.0,1.573741,0.0,0.70606494,0.0,0.0,0.70814717,0.0,0.0,-0.001,0,0,0,0,0
10260000,0.0,-0.0,1.5738491,0.0,0.7060267,0.0,0.0,0.70818526,0.0,0.0,-0.001,0,0,0,0,0
10312000,0.0,-0.0,1.573879,0.0,0.70601606,0.0,0.0,0.7081959,0.0,0.0,-0.001,0,0,0,0,0
10360000,0.0,-0.0,1.5739074,0.0,0.706006,0.0,0.0,0.7082059,0.0,0.0,-0.001,0,0,0,0,0
10412000,0.0,-0.0,1.5738906,0.0,0.70601195,0.0,0.0,0.7081999,0.0,0.0,-0.001,0,0,0,0,0
10460000,0.0,-0.0,1.5740533,0.0,0.7059544,0.0,0.0,0.7082573,0.0,0.0,-0.001,0,0,0,0,0
10512000,0.0,-0.0,1.5741407,0.0,0.7059234,0.0,0.0,0.7082882,0.0,0.0,-0.001,0,0,0,0,0
10560000,0.0,-0.0,1.5742679,0.0,0.7058784,0.0,0.0,0.708333,0.0,0.0,-0.001,0,0,0,0,0
10612000,0.0,-0.0,1.5744835,0.0,0.70580196,0.0,0.0,0.7084092,0.0,0.0,-0.001,0,0,0,0,0
10660000,0.0,-0.0,1.5745305,0.0,0.70578533,0.0,0.0,0.70842576,0.0,0.0,-0.001,0,0,0,0,0
10712000,0.0,-0.0,1.574639,0.0,0.7057469,0.0,0.0,0.708464,0.0,0.0,-0.001,0,0,0,0,0
10760000,0.0,-0.0,1.5748374,0.0,0.7056766,0.0,0.0,0.70853406,0.0,0.0,-0.001,0,0,0,0,0
10812000,0.0,-0.0,1.5750773,0.0,0.7055916,0.0,0.0,0.70861876,0.0,0.0,-0.001,0,0,0,0,0
10860000,0.0,-0.0,1.5751777,0.0,0.70555604,0.0,0.0,0.70865417,0.0,0.0,-0.001,0,0,0,0,0
10912000,0.0,-0.0,1.5753446,0.0,0.7054969,0.0,0.0,0.70871305,0.0,0.0,-0.001,0,0,0,0,0
10960000,0.0,-0.0,1.5754107,0.0,0.7054735,0.0,0.0,0.7087364,0.0,0.0,-0.001,0,0,0,0,0
11012000,0.0,-0.0,1.5754068,0.0,0.70547485,0.0,0.0,0.708735,0.0,0.0,-0.001,0,0,0,0,0
11060000,0.0,-0.0,1.5754176,0.0,0.70547104,0.0,0.0,0.70873874,0.0,0.0,-0.001,0,0,0,0,0
11112000,0.0,-0.0,1.5754975,0.0,0.7054427,0.0,0.0,0.70876694,0.0,0.0,-0.001,0,0,0,0,0
11160000,0.0,-0.0,1.5756302,0.0,0.7053957,0.0,0.0,0.7088137,0.0,0.0,-0.001,0,0,0,0,0
11212000,0.0,-0.0,1.5758727,0.0,0.70530975,0.0,0.0,0.70889926,0.0,0.0,-0.001,0,0,0,0,0
11260000,0.0,-0.0,1.575984,0.0,0.7052703,0.0,0.0,0.70893854,0.0,0.0,-0.001,0,0,0,0,0
11312000,0.0,-0.0,1.5759428,0.0,0.7052849,0.0,0.0,0.708924,0.0,0.0,-0.001,0,0,0,0,0
11360000,0.0,-0.0,1.5760233,0.0,0.70525634,0.0,0.0,0.7089524,0.0,0.0,-0.001,0,0,0,0,0
11412000,0.0,-0.0,1.5760027,0.0,0.7052637,0.0,0.0,0.7089451,0.0,0.0,-0.001,0,0,0,0,0
11460000,0.0,-0.0,1.5760367,0.0,0.70525163,0.0,0.0,0.7089571,0.0,0.0,-0.001,0,0,0,0,0
11512000,0.0,-0.0,1.5760251,0.0,0.7052557,0.0,0.0,0.7089531,0.0,0.0,-0.001,0,0,0,0,0
11560000,0.0,-0.0,1.5760659,0.0,0.70524126,0.0,0.0,0.7089674,0.0,0.0,-0.001,0,0,0,0,0
11612000,0.0,-0.0,1.5761306,0.0,0.7052183,0.0,0.0,0.7089903,0.0,0.0,-0.001,0,0,0,0,0
11660000,0.0,-0.0,1.5762528,0.0,0.705175,0.0,0.0,0.7090333,0.0,0.0,-0.001,0,0,0,0,0
11712000,0.0,-0.0,1.5762936,0.0,0.70516056,0.0,0.0,0.70904773,0.0,0.0,-0.001,0,0,0,0,0
11760000,0.0,-0.0,1.5763735,0.0,0.70513225,0.0,0.0,0.7090758,0.0,0.0,-0.001,0,0,0,0,0
11812000,0.0,-0.0,1.5765147,0.0,0.7050821,0.0,0.0,0.7091257,0.0,0.0,-0.001,0,0,0,0,0
11860000,0.0,-0.0,1.5767441,0.0,0.7050008,0.0,0.0,0.7092066,0.0,0.0,-0.001,0,0,0,0,0
11912000,0.0,-0.0,1.5768868,0.0,0.7049502,0.0,0.0,0.70925677,0.0,0.0,-0.001,0,0,0,0,0
11960000,0.0,-0.0,1.5769365,0.0,0.7049326,0.0,0.0,0.70927435,0.0,0.0,-0.001,0,0,0,0,0
12012000,0.0,-0.0,1.5769157,0.0,0.70493996,0.0,0.0,0.70926696,0.0,0.0,-0.001,0,0,0,0,0
12060000,0.0,-0.0,1.5769513,0.0,0.7049273,0.0,0.0,0.7092795,0.0,0.0,-0.001,0,0,0,0,0
12112000,0.0,-0.0,1.5770084,0.0,0.70490706,0.0,0.0,0.7092998,0.0,0.0,-0.001,0,0,0,0,0
12160000,0.0,-0.0,1.5771956,0.0,0.70484066,0.0,0.0,0.7093657,0.0,0.0,-0.001,0,0,0,0,0
12212000,0.0,-0.0,1.5772816,0.0,0.7048102,0.0,0.0,0.70939595,0.0,0.0,-0.001,0,0,0,0,0
12260000,0.0,-0.0,1.5774901,0.0,0.70473623,0.0,0.0,0.7094694,0.0,0.0,-0.001,0,0,0,0,0
12312000,0.0,-0.0,1.57763,0.0,0.7046866,0.0,0.0,0.7095188,0.0,0.0,-0.001,0,0,0,0,0
12360000,0.0,-0.0,1.5776734,0.0,0.7046712,0.0,0.0,0.7095341,0.0,0.0,-0.001,0,0,0,0,0
12412000,0.0,-0.0,1.5777174,0.0,0.7046556,0.0,0.0,0.7095495,0.0,0.0,-0.001,0,0,0,0,0
12460000,0.0,-0.0,1.5778115,0.0,0.7046222,0.0,0.0,0.7095826,0.0,0.0,-0.001,0,0,0,0,0
12512000,0.0,-0.0,1.5779369,0.0,0.7045777,0.0,0.0,0.709627,0.0,0.0,-0.001,0,0,0,0,0
12560000,0.0,-0.0,1.5779775,0.0,0.70456326,0.0,0.0,0.7096412,0.0,0.0,-0.001,0,0,0,0,0
12612000,0.0,-0.0,1.5780306,0.0,0.7045445,0.0,0.0,0.7096598,0.0,0.0,-0.001,0,0,0,0,0
12660000,0.0,-0.0,1.5781956,0.0,0.7044859,0.0,0.0,0.709718,0.0,0.0,-0.001,0,0,0,0,0
12712000,0.0,-0.0,1.5783395,0.0,0.7044349,0.0,0.0,0.7097686,0.0,0.0,-0.001,0,0,0,0,0
12760000,0.0,-0.0,1.578376,0.0,0.7044219,0.0,0.0,0.7097815,0.0,0.0,-0.001,0,0,0,0,0
12812000,0.0,-0.0,1.5784314,0.0,0.7044022,0.0,0.0,0.7098011,0.0,0.0,-0.001,0,0,0,0,0
12860000,0.0,-0.0,1.578347,0.0,0.7044322,0.0,0.0,0.70977134,0.0,0.0,-0.001,0,0,0,0,0
12912000,0.0,-0.0,1.578334,0.0,0.7044368,0.0,0.0,0.7097668,0.0,0.0,-0.001,0,0,0,0,0
12960000,0.0,-0.0,1.5783865,0.0,0.7044181,0.0,0.0,0.7097853,0.0,0.0,-0.001,0,0,0,0,0
13012000,0.0,-0.0,1.5784162,0.0,0.70440763,0.0,0.0,0.70979565,0.0,0.0,-0.001,0,0,0,0,0
13060000,0.0,-0.0,1.5784091,0.0,0.70441014,0.0,0.0,0.7097932,0.0,0.0,-0.001,0,0,0,0,0
13112000,0.0,-0.0,1.5785015,0.0,0.70437735,0.0,0.0,0.7098257,0.0,0.0,-0.001,0,0,0,0,0
13160000,0.0,-0.0,1.578618,0.0,0.704336,0.0,0.0,0.70986676,0.0,0.0,-0.001,0,0,0,0,0
13212000,0.0,-0.0,1.5787964,0.0,0.7042727,0.0,0.0,0.7099296,0.0,0.0,-0.001,0,0,0,0,0
13260000,0.0,-0.0,1.5788653,0.0,0.7042482,0.0,0.0,0.70995384,0.0,0.0,-0.001,0,0,0,0,0
13312000,0.0,-0.0,1.5789776,0.0,0.7042084,0.0,0.0,0.7099934,0.0,0.0,-0.001,0,0,0,0,0
13360000,0.0,-0.0,1.5791951,0.0,0.7041311,0.0,0.0,0.71007,0.0,0.0,-0.001,0,0,0,0,0
13412000,0.0,-0.0,1.5791456,0.0,0.7041487,0.0,0.0,0.71005255,0.0,0.0,-0.001,0,0,0,0,0
13460000,0.0,-0.0,1.5791712,0.0,0.70413965,0.0,0.0,0.7100615,0.0,0.0,-0.001,0,0,0,0,0
13512000,0.0,-0.0,1.5793085,0.0,0.7040909,0.0,0.0,0.71010983,0.0,0.0,-0.001,0,0,0,0,0
13560000,0.0,-0.0,1.5792844,0.0,0.7040994,0.0,0.0,0.7101014,0.0,0.0,-0.001,0,0,0,0,0
13612000,0.0,-0.0,1.5793012,0.0,0.70409346,0.0,0.0,0.7101073,0.0,0.0,-0.001,0,0,0,0,0
13660000,0.0,-0.0,1.5793961,0.0,0.7040598,0.0,0.0,0.71014076,0.0,0.0,-0.001,0,0,0,0,0
13712000,0.0,-0.0,1.5794756,0.0,0.7040315,0.0,0.0,0.7101687,0.0,0.0,-0.001,0,0,0,0,0
13760000,0.0,-0.0,1.5796578,0.0,0.70396686,0.0,0.0,0.71023285,0.0,0.0,-0.001,0,0,0,0,0
13812000,0.0,-0.0,1.5799134,0.0,0.7038761,0.0,0.0,0.7103228,0.0,0.0,-0.001,0,0,0,0,0
13860000,0.0,-0.0,1.5801188,0.0,0.7038031,0.0,0.0,0.7103951,0.0,0.0,-0.001,0,0,0,0,0
13912000,0.0,-0.0,1.5802948,0.0,0.7037406,0.0,0.0,0.710457,0.0,0.0,-0.001,0,0,0,0,0
13960000,0.0,-0.0,1.580476,0.0,0.7036762,0.0,0.0,0.7105208,0.0,0.0,-0.001,0,0,0,0,0
14012000,0.0,-0.0,1.5805475,0.0,0.70365083,0.0,0.0,0.71054596,0.0,0.0,-0.001,0,0,0,0,0
14060000,0.0,-0.0,1.5804349,0.0,0.7036908,0.0,0.0,0.7105063,0.0,0.0,-0.001,0,0,0,0,0
14112000,0.0,-0.0,1.5804254,0.0,0.7036942,0.0,0.0,0.7105029,0.0,0.0,-0.001,0,0,0,0,0
14160000,0.0,-0.0,1.5804317,0.0,0.70369196,0.0,0.0,0.7105051,0.0,0.0,-0.001,0,0,0,0,0
14212000,0.0,-0.0,1.5804774,0.0,0.70367575,0.0,0.0,0.7105213,0.0,0.0,-0.001,0,0,0,0,0
14260000,0.0,-0.0,1.5805619,0.0,0.7036457,0.0,0.0,0.710551,0.0,0.0,-0.001,0,0,0,0,0
14312000,0.0,-0.0,1.5806293,0.0,0.70362175,0.0,0.0,0.71057475,0.0,0.0,-0.001,0,0,0,0,0
14360000,0.0,-0.0,1.5806258,0.0,0.703623,0.0,0.0,0.7105735,0.0,0.0,-0.001,0,0,0,0,0
14412000,0.0,-0.0,1.5806446,0.0,0.7036163,0.0,0.0,0.71058017,0.0,0.0,-0.001,0,0,0,0,0
14460000,0.0,-0.0,1.5807102,0.0,0.703593,0.0,0.0,0.7106032,0.0,0.0,-0.001,0,0,0,0,0
14512000,0.0,-0.0,1.5808223,0.0,0.7035532,0.0,0.0,0.71064264,0.0,0.0,-0.001,0,0,0,0,0
14560000,0.0,-0.0,1.5808809,0.0,0.7035324,0.0,0.0,0.7106632,0.0,0.0,-0.001,0,0,0,0,0
14612000,0.0,-0.0,1.5809519,0.0,0.7035071,0.0,0.0,0.7106882,0.0,0.0,-0.001,0,0,0,0,0
14660000,0.0,-0.0,1.58096,0.0,0.70350426,0.0,0.0,0.7106911,0.0,0.0,-0.001,0,0,0,0,0
14712000,0.0,-0.0,1.5810307,0.0,0.7034791,0.0,0.0,0.710716,0.0,0.0,-0.001,0,0,0,0,0
14760000,0.0,-0.0,1.5809505,0.0,0.70350766,0.0,0.0,0.71068764,0.0,0.0,-0.001,0,0,0,0,0
14812000,0.0,-0.0,1.580978,0.0,0.7034978,0.0,0.0,0.7106975,0.0,0.0,-0.001,0,0,0,0,0
14860000,0.0,-0.0,1.5809393,0.0,0.7035116,0.0,0.0,0.7106838,0.0,0.0,-0.001,0,0,0,0,0
14912000,0.0,-0.0,1.5809886,0.0,0.7034941,0.0,0.0,0.71070117,0.0,0.0,-0.001,0,0,0,0,0
