timestamp,last_instance_change,instance_changed_count,accel_device_id,baro_device_id,gyro_device_id,mag_device_id,combined_test_ratio[0],combined_test_ratio[1],combined_test_ratio[2],combined_test_ratio[3],combined_test_ratio[4],combined_test_ratio[5],combined_test_ratio[6],combined_test_ratio[7],combined_test_ratio[8],relative_test_ratio[0],relative_test_ratio[1],relative_test_ratio[2],relative_test_ratio[3],relative_test_ratio[4],relative_test_ratio[5],relative_test_ratio[6],relative_test_ratio[7],relative_test_ratio[8],accumulated_gyro_error[0],accumulated_gyro_error[1],accumulated_gyro_error[2],accumulated_gyro_error[3],accumulated_accel_error[0],accumulated_accel_error[1],accumulated_accel_error[2],accumulated_accel_error[3],primary_instance,instances_available,healthy[0],healthy[1],healthy[2],healthy[3],healthy[4],healthy[5],healthy[6],healthy[7],healthy[8],gyro_fault_detected,accel_fault_detected
34944000,10704000,2,1310988,6620172,1310988,197388,0.01114791,0.0076891244,0.0077139395,0.011202274,0.0075680166,0.0076180617,nan,nan,nan,0.0,0.08804992,0.15925741,0.34586632,0.063562505,0.30534402,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
35956000,10704000,2,1310988,6620172,1310988,197388,0.008886966,0.005749726,0.0057537854,0.008913428,0.005822352,0.005837419,nan,nan,nan,0.0,0.100159466,0.19214965,0.36218578,0.063562505,0.40837985,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
36964000,10704000,2,1310988,6620172,1310988,197388,0.0064857565,0.0061895326,0.006271665,0.006867536,0.0062215305,0.006828013,nan,nan,nan,0.0,0.10535564,0.19214965,0.3747472,0.065213606,0.41763884,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
37976000,10704000,2,1310988,6620172,1310988,197388,0.008454419,0.009672237,0.009720159,0.008453023,0.009557804,0.009784381,nan,nan,nan,0.0,0.17863898,0.2722511,0.39501843,0.13033058,0.52288914,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
38984000,10704000,2,1310988,6620172,1310988,197388,0.007458255,0.009547483,0.009586593,0.007542865,0.009441825,0.009524377,nan,nan,nan,0.0,0.3379019,0.42945558,0.4073767,0.28428248,0.68644243,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
39996000,10704000,2,1310988,6620172,1310988,197388,0.005746933,0.0089028925,0.00916708,0.0055653425,0.00860685,0.009119526,nan,nan,nan,0.0,0.61117345,0.71602833,0.4149639,0.5408132,0.9708219,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
41000000,10704000,2,1310988,6620172,1310988,197388,0.008196638,0.00587905,0.005860985,0.007987445,0.005924202,0.0058106235,nan,nan,nan,0.0,0.6774929,0.78008336,0.42240292,0.6054163,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
42012000,10704000,2,1310988,6620172,1310988,197388,0.009368152,0.009383496,0.009332338,0.009271381,0.009265713,0.006283702,nan,nan,nan,0.0,0.67750823,0.78008336,0.42332414,0.6054163,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
43020000,10704000,2,1310988,6620172,1310988,197388,0.009376428,0.0073486427,0.007310454,0.009337752,0.007369805,0.007334428,nan,nan,nan,0.0,0.6814554,0.7816664,0.42332414,0.6054163,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
44032000,10704000,2,1310988,6620172,1310988,197388,0.007666475,0.0074076126,0.007325353,0.007567096,0.007847446,0.00779655,nan,nan,nan,0.0,0.69091386,0.80931073,0.42457637,0.7504761,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
45040000,10704000,2,1310988,6620172,1310988,197388,0.0064725825,0.0062599233,0.006586942,0.0063667954,0.007947436,0.007900536,nan,nan,nan,0.0,0.729881,0.8574818,0.42457637,0.84577847,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
46052000,10704000,2,1310988,6620172,1310988,197388,0.0069618076,0.008161437,0.008142743,0.0067740157,0.008296766,0.0082510505,nan,nan,nan,0.0,0.7805863,0.94498813,0.42497104,0.99412495,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
47060000,10704000,2,1310988,6620172,1310988,197388,0.008153394,0.0095079215,0.009239828,0.008350763,0.008765181,0.008808969,nan,nan,nan,0.0,0.9506205,1.0,0.4371065,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
48072000,10704000,2,1310988,6620172,1310988,197388,0.016329667,0.014226461,0.014029505,0.01652535,0.013730545,0.013679025,nan,nan,nan,0.0,0.9808323,1.0,0.46324205,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
49080000,10704000,2,1310988,6620172,1310988,197388,0.0104448395,0.008661432,0.008689182,0.010636822,0.008749781,0.008730389,nan,nan,nan,0.0,0.9808323,1.0,0.48810357,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
50092000,10704000,2,1310988,6620172,1310988,197388,0.013386757,0.013150983,0.013240635,0.013461123,0.013280152,0.01326792,nan,nan,nan,0.0,1.0,1.0,0.49396142,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
51100000,10704000,2,1310988,6620172,1310988,197388,0.01484761,0.015661944,0.015630314,0.014864899,0.01562717,0.015616965,nan,nan,nan,0.0,1.0,1.0,0.49794614,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
52112000,10704000,2,1310988,6620172,1310988,197388,0.016816579,0.01840508,0.019262016,0.017304942,0.018160712,0.01887232,nan,nan,nan,0.0,1.0,1.0,0.5666416,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
53120000,10704000,2,1310988,6620172,1310988,197388,0.014835298,0.017278697,0.018365635,0.014799058,0.017913247,0.018455101,nan,nan,nan,0.0,1.0,1.0,0.5811087,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
54132000,10704000,2,1310988,6620172,1310988,197388,0.014967594,0.019131232,0.019257287,0.015145331,0.018860785,0.01873394,nan,nan,nan,0.0,1.0,1.0,0.589593,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
55140000,10704000,2,1310988,6620172,1310988,197388,0.012381499,0.014025415,0.013813799,0.012328181,0.013197319,0.013084438,nan,nan,nan,0.0,1.0,1.0,0.60848016,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
56152000,10704000,2,1310988,6620172,1310988,197388,0.015020156,0.014967818,0.014635814,0.015486929,0.014010206,0.013915508,nan,nan,nan,0.0,1.0,1.0,0.6525843,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
57160000,10704000,2,1310988,6620172,1310988,197388,0.019367037,0.017558863,0.017266877,0.019670239,0.016918587,0.016837236,nan,nan,nan,0.0,1.0,1.0,0.68324894,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
58172000,10704000,2,1310988,6620172,1310988,197388,0.017086288,0.016975727,0.016957581,0.017205095,0.016839815,0.016763046,nan,nan,nan,0.0,1.0,1.0,0.70033044,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
59180000,10704000,2,1310988,6620172,1310988,197388,0.01536289,0.015131859,0.015255811,0.015535295,0.015444779,0.014985403,nan,nan,nan,0.0,1.0,1.0,0.71766305,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
60192000,10704000,2,1310988,6620172,1310988,197388,0.014967071,0.015332586,0.015222559,0.015049785,0.016391013,0.015121928,nan,nan,nan,0.0,1.0,1.0,0.7195797,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
61200000,10704000,2,1310988,6620172,1310988,197388,0.012171221,0.015511164,0.01680458,0.010978055,0.018024463,0.017972505,nan,nan,nan,0.0,1.0,1.0,0.72131705,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
62212000,10704000,2,1310988,6620172,1310988,197388,0.007868202,0.012416644,0.012663728,0.0077576246,0.012846705,0.012794465,nan,nan,nan,0.0,1.0,1.0,0.7226403,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
63220000,10704000,2,1310988,6620172,1310988,197388,0.013990469,0.015212843,0.014864273,0.014339384,0.014667446,0.014603142,nan,nan,nan,0.0,1.0,1.0,0.73470116,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
64232000,10704000,2,1310988,6620172,1310988,197388,0.01883442,0.01791436,0.017686602,0.019118166,0.017480098,0.017404957,nan,nan,nan,0.0,1.0,1.0,0.76810193,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
65240000,10704000,2,1310988,6620172,1310988,197388,0.012134217,0.010187026,0.009903665,0.012394899,0.009675715,0.009626827,nan,nan,nan,0.0,1.0,1.0,0.7936685,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
66252000,10704000,2,1310988,6620172,1310988,197388,0.015893716,0.013105093,0.012928179,0.016083978,0.012862115,0.012695553,nan,nan,nan,0.0,1.0,1.0,0.81415963,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
67260000,10704000,2,1310988,6620172,1310988,197388,0.033252854,0.026137969,0.029058125,0.030291496,0.031883802,0.031890072,nan,nan,nan,0.0,1.0,1.0,0.8204086,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
68272000,10704000,2,1310988,6620172,1310988,197388,0.018235177,0.018613594,0.01874247,0.018909592,0.018143548,0.018056607,nan,nan,nan,0.0,1.0,1.0,0.9286683,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
69280000,10704000,2,1310988,6620172,1310988,197388,0.017828241,0.016747875,0.016844723,0.01720254,0.017055942,0.016998554,nan,nan,nan,0.0,1.0,1.0,0.9404469,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
70292000,10704000,2,1310988,6620172,1310988,197388,0.02566783,0.025912166,0.025843218,0.025704645,0.025990596,0.025961285,nan,nan,nan,0.0,1.0,1.0,0.94647336,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
71300000,10704000,2,1310988,6620172,1310988,197388,0.027312817,0.026520696,0.026623337,0.027193025,0.026842786,0.026810834,nan,nan,nan,0.0,1.0,1.0,0.95259345,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
72312000,10704000,2,1310988,6620172,1310988,197388,0.03169486,0.031201972,0.031297714,0.031670053,0.031232966,0.031319,nan,nan,nan,0.0,1.0,1.0,0.9542004,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
73320000,10704000,2,1310988,6620172,1310988,197388,0.03277661,0.032656588,0.032776885,0.032797318,0.032577384,0.032646377,nan,nan,nan,0.0,1.0,1.0,0.95486224,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
74332000,10704000,2,1310988,6620172,1310988,197388,0.036577214,0.036645126,0.03673795,0.036478527,0.03678416,0.03682165,nan,nan,nan,0.0,1.0,1.0,0.9604923,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
75340000,10704000,2,1310988,6620172,1310988,197388,0.029409714,0.029346706,0.02935522,0.0293777,0.02936434,0.029400676,nan,nan,nan,0.0,1.0,1.0,0.9604923,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
76352000,10704000,2,1310988,6620172,1310988,197388,0.020284332,0.022823267,0.021156391,0.021956567,0.019390035,0.019418942,nan,nan,nan,0.0,1.0,1.0,0.98924947,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
77360000,10704000,2,1310988,6620172,1310988,197388,0.021781016,0.021834688,0.021841966,0.02167728,0.022088496,0.021915702,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78372000,10704000,2,1310988,6620172,1310988,197388,0.022575213,0.022295605,0.022331014,0.022423279,0.022461139,0.022515219,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.457029,0.4270246,0.04076876,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
78448000,10704000,2,1310988,6620172,1310988,197388,0.018396877,0.018210825,0.018213693,0.018332737,0.0182216,0.018272867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.8904093,0.8064007,0.036406077,nan,0,6,1,1,0,1,1,1,0,0,0,0,0
78452000,10704000,2,1310988,6620172,1310988,197388,0.018396877,0.018210825,0.018213693,0.018332737,0.0182216,0.018272867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9018325,0.8161774,0.034587305,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
78456000,10704000,2,1310988,6620172,1310988,197388,0.018396877,0.018210825,0.018213693,0.018332737,0.0182216,0.018272867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.912479,0.82526237,0.0326581,nan,0,6,1,0,1,1,0,0,0,0,0,0,0
78460000,10704000,2,1310988,6620172,1310988,197388,0.018396877,0.018210825,0.018213693,0.018332737,0.0182216,0.018272867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9223896,0.8336914,0.030623624,nan,0,6,1,0,1,1,1,1,0,0,0,0,0
78464000,10704000,2,1310988,6620172,1310988,197388,0.018396877,0.018210825,0.018213693,0.018332737,0.0182216,0.018272867,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.9315996,0.8414966,0.028487753,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
79472000,10704000,2,1310988,6620172,1310988,197388,0.19341965,0.32423538,0.3238407,0.19386245,0.3233706,0.3244958,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.17551358,0.05775648,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80480000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
80780000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.50294614,0.22789611,0.16225201,nan,0,6,1,1,1,1,0,1,0,0,0,0,0
80788000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.5133203,0.23006268,0.1625448,nan,0,6,1,0,0,1,0,0,0,0,0,0,0
80792000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.51782537,0.23076826,0.16238394,nan,0,6,1,0,0,1,1,0,0,0,0,0,0
80792000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.51782537,0.23076826,0.16238394,nan,0,6,1,1,0,1,1,1,0,0,0,0,0
80796000,10704000,2,1310988,6620172,1310988,197388,0.15356174,0.26090208,0.26015142,0.15324308,0.26080117,0.2608673,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.5219044,0.2312382,0.1620308,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
81800000,10704000,2,1310988,6620172,1310988,197388,0.2234373,0.33045468,0.32760558,0.22291051,0.33033395,0.33023095,nan,nan,nan,0.0,1.0,1.0,1.0,1.0,1.0,nan,nan,nan,0.0,0.0,0.0,nan,0.0,0.0,0.0,nan,0,6,1,1,1,1,1,1,0,0,0,0,0
