timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
26860000,26838666,6620172,490.53076,11.813965,95570.19,1.1355319
26924000,26901333,6620172,490.51492,11.813995,95570.38,1.1355343
26984000,26964000,6620172,490.47266,11.814026,95570.87,1.13554
27048000,27028000,6620172,490.50433,11.814026,95570.484,1.1355355
27112000,27090666,6620172,490.46735,11.814056,95570.92,1.1355406
27176000,27153333,6620172,490.5017,11.814056,95570.52,1.135536
27236000,27216000,6620172,490.41452,11.814087,95571.516,1.1355478
27300000,27280000,6620172,490.49115,11.814087,95570.65,1.1355374
27364000,27342666,6620172,490.50433,11.814117,95570.484,1.1355355
27428000,27405333,6620172,490.47266,11.814148,95570.86,1.1355399
27488000,27468000,6620172,490.4515,11.814148,95571.086,1.1355426
27552000,27532000,6620172,490.41187,11.814178,95571.555,1.1355481
27616000,27594666,6620172,490.43564,11.814178,95571.29,1.135545
27680000,27657333,6620172,490.5625,11.814209,95569.83,1.1355276
27740000,27720000,6620172,490.45413,11.814209,95571.08,1.1355425
27804000,27784000,6620172,490.433,11.8142395,95571.31,1.1355453
27868000,27846666,6620172,490.5572,11.81427,95569.9,1.1355284
27932000,27909333,6620172,490.47794,11.814362,95570.8,1.1355392
27992000,27972000,6620172,490.47266,11.814453,95570.85,1.1355398
28056000,28036000,6620172,490.36432,11.814636,95572.086,1.1355544
28120000,28098666,6620172,490.396,11.814819,95571.75,1.1355505
28184000,28161333,6620172,490.31146,11.815094,95572.7,1.1355617
28244000,28224000,6620172,490.3088,11.815399,95572.75,1.1355624
28308000,28288000,6620172,490.2454,11.815704,95573.45,1.1355708
28372000,28350666,6620172,490.19785,11.81604,95573.99,1.1355772
28436000,28413333,6620172,490.0948,11.816376,95575.17,1.1355911
28496000,28476000,6620172,490.12915,11.816681,95574.805,1.1355867
28560000,28540000,6620172,490.145,11.816986,95574.61,1.1355845
28624000,28602666,6620172,490.0578,11.817291,95575.6,1.1355963
28688000,28665333,6620172,489.98383,11.817535,95576.445,1.1356063
28748000,28728000,6620172,490.01288,11.81781,95576.14,1.1356027
28812000,28792000,6620172,489.94153,11.818054,95576.945,1.1356122
28876000,28854666,6620172,489.8649,11.818298,95577.81,1.1356225
28940000,28917333,6620172,489.7328,11.818573,95579.33,1.1356406
29000000,28980000,6620172,489.7777,11.818848,95578.83,1.1356347
29064000,29044000,6620172,489.71957,11.819122,95579.48,1.1356423
29128000,29106666,6620172,489.65353,11.819397,95580.234,1.1356512
29192000,29169333,6620172,489.62448,11.819672,95580.586,1.1356554
29252000,29232000,6620172,489.54517,11.819946,95581.484,1.1356661
29316000,29296000,6620172,489.59802,11.820221,95580.88,1.135659
29380000,29358666,6620172,489.5399,11.820496,95581.54,1.1356668
29444000,29421333,6620172,489.46326,11.82077,95582.414,1.1356772
29504000,29484000,6620172,489.47382,11.821045,95582.305,1.1356759
29568000,29548000,6620172,489.31265,11.82132,95584.13,1.1356976
29632000,29610666,6620172,489.2757,11.821594,95584.586,1.135703
29696000,29673333,6620172,489.28098,11.821869,95584.52,1.1357023
29756000,29736000,6620172,489.2519,11.822144,95584.836,1.135706
29820000,29800000,6620172,489.2598,11.822449,95584.75,1.1357049
29884000,29862666,6620172,489.11713,11.822723,95586.4,1.1357245
29948000,29925333,6620172,489.14883,11.822998,95586.016,1.13572
30008000,29988000,6620172,489.07224,11.823273,95586.9,1.1357305
30072000,30052000,6620172,488.98236,11.823547,95587.94,1.1357428
30136000,30114666,6620172,488.96652,11.823822,95588.1,1.1357448
30200000,30177333,6620172,488.97708,11.824097,95587.984,1.1357434
30260000,30240000,6620172,488.86084,11.824402,95589.31,1.1357591
30324000,30304000,6620172,488.9163,11.8246765,95588.69,1.1357517
30388000,30366666,6620172,488.7842,11.824951,95590.19,1.1357696
30452000,30429333,6620172,488.77097,11.825226,95590.35,1.1357715
30512000,30492000,6620172,488.77893,11.8255005,95590.27,1.1357706
30576000,30556000,6620172,488.66794,11.825806,95591.53,1.1357855
30640000,30618666,6620172,488.64417,11.82608,95591.81,1.1357888
30704000,30681333,6620172,488.6389,11.826355,95591.87,1.1357895
30764000,30744000,6620172,488.63092,11.82663,95591.95,1.1357906
30828000,30808000,6620172,488.56223,11.826935,95592.734,1.1357999
30892000,30870666,6620172,488.45392,11.827209,95593.98,1.1358145
30956000,30933333,6620172,488.40634,11.827484,95594.52,1.1358211
31016000,30996000,6620172,488.4037,11.827759,95594.57,1.1358216
31080000,31060000,6620172,488.34027,11.827759,95595.28,1.13583
31144000,31122666,6620172,488.44598,11.827759,95594.07,1.1358156
31208000,31185333,6620172,488.3984,11.827759,95594.625,1.1358222
31268000,31248000,6620172,488.35083,11.827728,95595.164,1.1358287
31332000,31312000,6620172,488.42484,11.827728,95594.32,1.1358187
31396000,31374666,6620172,488.40897,11.827698,95594.5,1.1358207
31460000,31437333,6620172,488.40634,11.827698,95594.55,1.1358213
31520000,31500000,6620172,488.34555,11.827698,95595.24,1.1358296
31584000,31564000,6620172,488.29803,11.827698,95595.78,1.135836
31648000,31626666,6620172,488.43542,11.827698,95594.21,1.1358173
31712000,31689333,6620172,488.41956,11.827728,95594.39,1.1358196
31772000,31752000,6620172,488.40634,11.827759,95594.55,1.1358213
31836000,31816000,6620172,488.43808,11.827759,95594.16,1.1358167
31900000,31878666,6620172,488.37994,11.827759,95594.82,1.1358246
31964000,31941333,6620172,488.3773,11.827759,95594.85,1.1358249
32024000,32004000,6620172,488.4169,11.827759,95594.41,1.1358197
32088000,32068000,6620172,488.42218,11.827759,95594.36,1.1358191
32152000,32130666,6620172,488.372,11.827759,95594.92,1.1358258
32216000,32193333,6620172,488.41162,11.827759,95594.48,1.1358205
32276000,32256000,6620172,488.3165,11.827759,95595.555,1.1358334
32340000,32320000,6620172,488.3086,11.827759,95595.66,1.1358345
32404000,32382666,6620172,488.43277,11.827759,95594.234,1.1358176
32468000,32445333,6620172,488.35083,11.827759,95595.17,1.1358287
32528000,32508000,6620172,488.42484,11.827759,95594.336,1.1358188
32592000,32572000,6620172,488.4037,11.827759,95594.56,1.1358215
32656000,32634666,6620172,488.27686,11.827759,95596.0,1.1358385
32720000,32697333,6620172,488.44336,11.827759,95594.11,1.1358162
32780000,32760000,6620172,488.40897,11.827759,95594.516,1.135821
32844000,32824000,6620172,488.41162,11.827759,95594.484,1.1358205
32908000,32886666,6620172,488.36145,11.827759,95595.05,1.1358273
32972000,32949333,6620172,488.3905,11.827759,95594.73,1.1358235
